query_id,doc_id,score_hybrid,rank
10645,293679,0.7954699673262912,3.0
10645,415340,0.3764051032559387,8.0
10645,487791,0.0,10.0
7441,125659,0.41447630231712773,8.0
7441,192900,0.6590763858879803,4.0
7441,537418,0.9392711906820691,3.0
7441,231781,1.0,1.0
7441,117576,0.9958633391346572,2.0
7441,404339,0.0,10.0
7441,329662,0.5547847965428202,5.0
7441,504996,0.48633941245429324,7.0
7441,336018,0.5258158864576361,6.0
7441,180733,0.09587081285323132,9.0
5080,305901,0.3483008729986443,6.0
5080,553304,0.4396965208424871,4.0
5080,392434,0.27502881327342005,8.0
5080,514512,0.33959364168727035,7.0
5080,67063,1.0,1.0
5080,488334,0.8695701109832042,3.0
5080,356928,0.8731826552475934,2.0
5080,271026,0.0,10.0
5080,88912,0.20364731653173834,9.0
5080,167950,0.41522887741960396,5.0
9329,326991,1.0,1.0
9329,385574,0.3036605299992039,8.0
9329,340210,0.5554521451762084,5.0
9329,394924,0.5557648441853325,4.0
9329,265098,0.6604026570561053,3.0
9329,586018,0.7146703721849685,2.0
9329,179103,0.07978185757011753,9.0
9329,192900,0.41480585238450834,6.0
9329,209493,0.3513318922545649,7.0
9329,209065,0.0,10.0
6479,404339,1.0,1.0
6479,272008,0.9868617639379264,2.0
6479,536120,0.3038817010827117,6.0
6479,9938,0.053457097933417096,9.0
6479,453839,0.24497412582729106,7.0
6479,104793,0.0,10.0
6479,257656,0.6188836602910269,3.0
6479,491969,0.5249633245895233,4.0
6479,114439,0.1895113046754298,8.0
6479,340210,0.39823893515691394,5.0
8513,175821,1.0,1.0
8513,69790,0.5626743028998626,3.0
8513,167950,0.4667989044441858,6.0
8513,183612,0.0,10.0
8513,449039,0.30479474826996517,8.0
8513,267113,0.5515344840612312,5.0
8513,167896,0.2976821930946062,9.0
8513,417840,0.5519915468618299,4.0
8513,232712,0.6272361876051118,2.0
8513,87667,0.43447713313093805,7.0
10109,93231,1.0,1.0
10109,28314,0.7935761774775779,2.0
10109,535317,0.2526078616604753,5.0
10109,395357,0.29035871073523606,4.0
10109,124630,0.1595829036993614,6.0
10109,244749,0.0697323368854529,9.0
10109,305467,0.14330894553972454,7.0
10109,116420,0.1177220083692036,8.0
10109,474384,0.337895991699327,3.0
10109,105818,0.0,10.0
4844,275257,1.0,1.0
4844,367137,0.4826860313860654,5.0
4844,192193,0.6912211072932333,2.0
4844,111033,0.626736803866825,3.0
4844,235522,0.5010559894511197,4.0
4844,549741,0.17996843997950807,8.0
4844,140088,0.4260160298182161,6.0
4844,386423,0.13794809481512663,9.0
4844,144177,0.3010700660132601,7.0
4844,409432,0.0,10.0
8544,214003,1.0,1.0
8544,37517,0.0,10.0
8544,336541,0.33250035631770447,5.0
8544,75437,0.253181179188387,6.0
8544,13260,0.3722017416805414,3.0
8544,100103,0.5944814931042349,2.0
8544,416307,0.08001200881721371,8.0
8544,12432,0.031080357867370508,9.0
8544,561884,0.3516400257524006,4.0
8544,111768,0.08644033647377886,7.0
4823,561929,1.0,1.0
4823,362919,0.7118818558741682,4.0
4823,340131,0.24767701458939895,8.0
4823,104726,0.7508577058670384,2.0
4823,11572,0.6000038008954274,6.0
4823,7094,0.7454101113727457,3.0
4823,2860,0.22501443779711675,9.0
4823,459423,0.6612663332269976,5.0
4823,252716,0.5019300484073507,7.0
4823,271118,0.0,10.0
1085,366597,1.0,1.0
1085,405702,0.7237382665632061,3.0
1085,485195,0.02715826501858615,9.0
1085,374334,0.1373240464704929,8.0
1085,108302,0.32268309531126177,5.0
1085,581889,0.3154455980504596,6.0
1085,94586,0.0,10.0
1085,184175,0.6659530153655439,4.0
1085,401125,0.7897142185252621,2.0
1085,315275,0.2929044646410016,7.0
2388,104988,1.0,1.0
2388,300287,0.5382486698519284,2.0
2388,13657,0.25586988117847764,8.0
2388,123733,0.0,10.0
2388,459423,0.5223397992567447,3.0
2388,565698,0.38365726254501875,5.0
2388,423403,0.3193768473374897,6.0
2388,157702,0.5133984484162155,4.0
2388,141320,0.3175953838404895,7.0
2388,429978,0.20690129596237206,9.0
6891,474351,1.0,1.0
6891,492506,0.46578297104507127,2.0
6891,504497,0.023323324751350055,9.0
6891,558924,0.33091761146704013,5.0
6891,264095,0.24445469345789125,7.0
6891,381757,0.39938581504280873,4.0
6891,323363,0.41413641899105563,3.0
6891,579543,0.0861463808437767,8.0
6891,143425,0.2902721734769931,6.0
6891,73434,0.0,10.0
2568,346042,1.0,1.0
2568,164702,0.1817490675337905,6.0
2568,170141,0.7090282937033564,3.0
2568,13975,0.1661020623027103,8.0
2568,544654,0.0,10.0
2568,130209,0.46936483434117887,4.0
2568,428150,0.08344207588421244,9.0
2568,269898,0.9232441333323946,2.0
2568,368802,0.21923265742130513,5.0
2568,213370,0.16842970242561367,7.0
7702,558924,0.7678912749130152,2.0
7702,133093,0.6761602811808599,3.0
7702,387277,1.0,1.0
7702,592636,0.13315058806617405,8.0
7702,214542,0.18804257360408777,6.0
7702,192193,0.2613246746713537,5.0
7702,108721,0.058820425364345515,9.0
7702,140088,0.3675761585607834,4.0
7702,367137,0.13996306332846373,7.0
7702,259317,0.0,10.0
2376,91545,0.870709872527378,4.0
2376,402249,0.9165408348264971,3.0
2376,244961,0.7112645941308235,7.0
2376,114417,0.6758809927073296,8.0
2376,549833,1.0,1.0
2376,324411,0.7463602599959855,6.0
2376,407455,0.8010334835193621,5.0
2376,64263,0.9576805048472113,2.0
2376,582521,0.5693303243873401,9.0
2376,44110,0.0,10.0
4339,386531,1.0,1.0
4339,488615,0.9817628973253308,2.0
4339,16392,0.4010654824581373,5.0
4339,242076,0.20050846631500202,7.0
4339,240645,0.16100295727508512,8.0
4339,473540,0.4639469371580871,3.0
4339,260328,0.4346388685180454,4.0
4339,455398,0.0,10.0
4339,242294,0.2530550126092396,6.0
4339,103256,0.09791220526028822,9.0
5427,387854,0.42004849197000843,6.0
5427,580709,0.5228696229492258,4.0
5427,55666,0.6215757487443166,3.0
5427,200338,0.0,10.0
5427,597467,0.4466760143710405,5.0
5427,142876,0.6602378376711797,2.0
5427,522358,0.083853024874591,9.0
5427,273084,0.3403571160669848,8.0
5427,200603,1.0,1.0
5427,549759,0.37076417612439216,7.0
7734,226070,1.0,1.0
7734,96013,0.6959050689257824,2.0
7734,87667,0.4337010143467673,8.0
7734,94591,0.48790641296751697,6.0
7734,10703,0.6215628932725659,3.0
7734,150544,0.03575770343933002,9.0
7734,421371,0.453194063518224,7.0
7734,232712,0.5374927392939877,5.0
7734,247486,0.0,10.0
7734,433905,0.5869752242676657,4.0
2486,487791,1.0,1.0
2486,58937,0.6888757434463751,3.0
2486,388575,0.3403703504122109,7.0
2486,101604,0.4065012182427508,6.0
2486,216327,0.17894275910447965,9.0
2486,250702,0.5537403639318811,4.0
2486,357914,0.33292631510246035,8.0
2486,234436,0.810321918256749,2.0
2486,518563,0.0,10.0
2486,130021,0.5488479503595421,5.0
7071,238629,0.5894632435679362,3.0
7071,99857,0.13186490347186552,8.0
7071,178684,0.7473061836255699,2.0
7071,14543,0.3604229393832028,7.0
7071,588384,0.08152636754777967,9.0
7071,246221,0.5863085661574104,4.0
7071,403899,0.0,10.0
7071,434812,1.0,1.0
7071,319793,0.582362392131056,5.0
7071,378173,0.49676451426681556,6.0
8537,511093,0.9141333995401639,3.0
8537,416307,1.0,1.0
8537,572842,0.06458318089301163,8.0
8537,281707,0.0,10.0
8537,374020,0.5520994590058101,6.0
8537,96467,0.7374019030820007,5.0
8537,557356,0.7759244926813724,4.0
8537,472516,0.9697791396308709,2.0
8537,472014,0.05820311155061224,9.0
8537,501384,0.13174748906790978,7.0
7178,70096,0.3220753484371006,5.0
7178,401329,1.0,1.0
7178,420851,0.45965559008191786,2.0
7178,518563,0.16576814403217802,9.0
7178,58851,0.0,10.0
7178,474384,0.3076599153482942,6.0
7178,88892,0.1891329589750369,8.0
7178,193312,0.3279036550699283,4.0
7178,484055,0.37890429778747314,3.0
7178,554568,0.2422087590432511,7.0
4777,2860,0.8698714847279637,2.0
4777,409535,1.0,1.0
4777,228983,0.03358603573238169,9.0
4777,429378,0.10558359449487476,6.0
4777,407455,0.1227965216106927,5.0
4777,167896,0.8543517618499885,3.0
4777,525231,0.0900716120566149,7.0
4777,570155,0.1251640226719197,4.0
4777,413041,0.0,10.0
4777,164008,0.054264213634838916,8.0
2398,168922,0.0,10.0
2398,96538,0.8882250842401134,2.0
2398,443246,0.7276102869751084,3.0
2398,490443,0.6602694749708937,6.0
2398,527698,1.0,1.0
2398,548465,0.6845298023054571,4.0
2398,107092,0.5335184811335701,8.0
2398,505959,0.6669053664446289,5.0
2398,403515,0.26759777027721887,9.0
2398,342212,0.6296932214468395,7.0
849,557186,1.0,1.0
849,528564,0.6704395143536171,6.0
849,232199,0.7902834670482931,2.0
849,183612,0.6898807861106179,4.0
849,234436,0.3394647038021149,9.0
849,366830,0.6765691075645055,5.0
849,24890,0.3716999134915489,8.0
849,327263,0.6372816369973773,7.0
849,454810,0.0,10.0
849,273947,0.7195364667676386,3.0
7534,175821,1.0,1.0
7534,301224,0.3178233441106243,4.0
7534,498378,0.3427385456287363,3.0
7534,46099,0.0009053847382114981,9.0
7534,147765,0.1341136793449819,7.0
7534,89714,0.679722756266781,2.0
7534,51046,0.31589962074888484,5.0
7534,211839,0.0,10.0
7534,255491,0.12540122257490188,8.0
7534,169062,0.2588551766531204,6.0
5021,226070,0.330626958083484,5.0
5021,423034,1.0,1.0
5021,588607,0.05097215155117473,9.0
5021,79357,0.7860070475981438,2.0
5021,494939,0.7771519295848274,3.0
5021,3118,0.0,10.0
5021,339640,0.33040910712521016,6.0
5021,289813,0.17292385176536434,8.0
5021,481308,0.35142504450060713,4.0
5021,136825,0.27204982649230514,7.0
6131,326094,0.9238493988996083,3.0
6131,334111,0.9406664082434683,2.0
6131,44223,0.4092532573603113,7.0
6131,258465,0.8437911123427275,4.0
6131,123733,0.0,10.0
6131,368806,1.0,1.0
6131,315275,0.10840772075218606,8.0
6131,470024,0.6201152531937199,5.0
6131,483441,0.42115101584413783,6.0
6131,169699,0.03525887578648772,9.0
10136,152316,0.8577980967530957,2.0
10136,32744,0.46966982953438924,4.0
10136,290930,1.0,1.0
10136,277179,0.39116287425125723,5.0
10136,18509,0.0,10.0
10136,198349,0.29107357474047235,6.0
10136,302792,0.07854336022851821,8.0
10136,507284,0.4850469508209779,3.0
10136,280204,0.2759914791312928,7.0
10136,144177,0.07405182728161487,9.0
9548,423658,0.9095095804319648,2.0
9548,523810,0.4324612718630008,4.0
9548,297290,1.0,1.0
9548,231227,0.8956749650107323,3.0
9548,61022,0.0,10.0
9548,72160,0.18683297618910022,8.0
9548,539263,0.26496059726633514,6.0
9548,32811,0.026444154163632376,9.0
9548,583203,0.2465238466803468,7.0
9548,482544,0.36773122312306233,5.0
4942,314898,1.0,1.0
4942,433490,0.7012198413736599,2.0
4942,295864,0.0004597324393683515,9.0
4942,70853,0.31269611010601456,3.0
4942,420556,0.11817062043733526,7.0
4942,94689,0.18433087450300809,6.0
4942,486333,0.3089216596812038,4.0
4942,62966,0.2772849242633888,5.0
4942,55999,0.0,10.0
4942,539263,0.019027619745980585,8.0
5090,572272,0.5043009323327338,3.0
5090,12988,1.0,1.0
5090,270856,0.4718759370227193,5.0
5090,468777,0.0,10.0
5090,507544,0.5077198979583882,2.0
5090,551423,0.2943220775414395,8.0
5090,149500,0.39912928925803653,6.0
5090,247721,0.13677149195583052,9.0
5090,169688,0.3977042196357869,7.0
5090,414534,0.4879437180957569,4.0
6005,149500,1.0,1.0
6005,507544,0.8474720958107577,2.0
6005,572272,0.8350828714544011,3.0
6005,551423,0.2591150156151548,6.0
6005,140947,0.0,10.0
6005,30311,0.133296917645753,9.0
6005,176498,0.6864957759076662,4.0
6005,414288,0.5707700716482784,5.0
6005,515060,0.15117330110336333,8.0
6005,377223,0.17131381166261747,7.0
7533,162668,1.0,1.0
7533,461084,0.5259769407776952,4.0
7533,438680,0.4082033736970923,7.0
7533,284411,0.6603630104143321,2.0
7533,167356,0.287823276920508,8.0
7533,257016,0.5161781553515093,5.0
7533,201495,0.6201582464132925,3.0
7533,213435,0.5138419178872381,6.0
7533,167950,0.0,10.0
7533,407654,0.019701865971842092,9.0
8034,284075,0.0,10.0
8034,327978,0.29837525086341965,7.0
8034,415340,0.09649882501577783,8.0
8034,307999,1.0,1.0
8034,292991,0.09075468115725152,9.0
8034,198764,0.46277899590751786,4.0
8034,13153,0.750923218788391,2.0
8034,22221,0.7336603257542464,3.0
8034,213435,0.3623734740435841,6.0
8034,579557,0.4238117517349722,5.0
2330,478514,1.0,1.0
2330,260014,0.06375234916190942,8.0
2330,370334,0.5803745276370549,2.0
2330,345895,0.2382446364665508,6.0
2330,156873,0.2418355857655688,5.0
2330,572272,0.025176707906502782,9.0
2330,488334,0.2660166013479432,4.0
2330,94586,0.1406112583750992,7.0
2330,167684,0.32884212502538557,3.0
2330,9656,0.0,10.0
7803,62151,1.0,1.0
7803,572205,0.3912336125739585,6.0
7803,327127,0.32734551771765247,8.0
7803,216065,0.5415613283568084,3.0
7803,214003,0.45925472500499875,4.0
7803,100103,0.33984297171925176,7.0
7803,336541,0.39150685058078044,5.0
7803,324037,0.11669978597942293,9.0
7803,583651,0.0,10.0
7803,12432,0.6247837754872259,2.0
1933,183612,1.0,1.0
1933,446984,0.4739789663532845,3.0
1933,141738,0.03047097491229389,9.0
1933,352640,0.2906997741592276,7.0
1933,445298,0.4237963873386781,4.0
1933,413041,0.0,10.0
1933,466718,0.5914779162530207,2.0
1933,234436,0.27186068274315456,8.0
1933,264554,0.37710803573900553,6.0
1933,134794,0.3897726008867513,5.0
6849,44601,1.0,1.0
6849,59714,0.2888542813723278,5.0
6849,78675,0.3980060038541452,4.0
6849,578427,0.665756852168432,2.0
6849,172703,0.2386325024527362,6.0
6849,79998,0.2278450942611896,7.0
6849,112208,0.11375669262044236,8.0
6849,418150,0.6168715436456488,3.0
6849,328086,0.0,10.0
6849,61962,0.004868494268408372,9.0
7448,418150,1.0,1.0
7448,100485,0.1091911350559723,9.0
7448,273861,0.0,10.0
7448,112208,0.3858010793843044,3.0
7448,377429,0.20772599770368644,5.0
7448,387277,0.15728767661961296,7.0
7448,307095,0.27370800473996537,4.0
7448,133093,0.1330720743502307,8.0
7448,44601,0.40121280234867357,2.0
7448,172703,0.17290693754221653,6.0
42,283079,0.9677539326715193,3.0
42,278824,0.5828075380472175,6.0
42,528564,0.6965709093336495,5.0
42,327002,0.9905221589782305,2.0
42,141738,0.25348638262595624,8.0
42,124630,0.13010061323988442,9.0
42,366830,0.754712047166304,4.0
42,467509,0.0,10.0
42,536849,1.0,1.0
42,583956,0.5342123355128043,7.0
4102,125940,0.15922181225414295,9.0
4102,293320,0.22383943793297997,7.0
4102,572340,0.7127440578982346,2.0
4102,554734,1.0,1.0
4102,275925,0.319477874488145,6.0
4102,327978,0.5785186488073959,4.0
4102,326142,0.6476638799241639,3.0
4102,460457,0.1784992902637271,8.0
4102,356987,0.0,10.0
4102,324779,0.4257358119580404,5.0
7269,474351,0.2935815635352462,6.0
7269,588607,0.33876585685689076,5.0
7269,72402,0.28665137227284543,7.0
7269,226070,0.12185566815105744,9.0
7269,301580,0.0,10.0
7269,486696,0.9037834821980039,2.0
7269,386173,0.16383802859002813,8.0
7269,392894,1.0,1.0
7269,129319,0.46354007796663194,4.0
7269,90294,0.5275877880867351,3.0
10975,363591,0.07853239524650094,9.0
10975,17166,1.0,1.0
10975,72160,0.3731659039453005,4.0
10975,545759,0.28076690138710775,7.0
10975,384564,0.2578692127036206,8.0
10975,482544,0.9105785172418418,2.0
10975,528522,0.0,10.0
10975,61022,0.31096694123310936,6.0
10975,452870,0.8084745787974554,3.0
10975,341493,0.3603931737141591,5.0
715,93936,0.059348626593717646,8.0
715,232262,0.8623206117520247,3.0
715,377223,0.952498269818617,2.0
715,590489,0.8545107973548963,4.0
715,560872,1.0,1.0
715,127316,0.5156070177244113,7.0
715,273925,0.8105025867549597,5.0
715,524752,0.02052734395641237,9.0
715,212028,0.0,10.0
715,167896,0.7020526195960763,6.0
4037,557186,0.735992816553692,2.0
4037,408327,0.5057406216774176,3.0
4037,81483,0.0,10.0
4037,264554,0.3489688974911608,6.0
4037,70488,0.14028925101896683,8.0
4037,73427,0.4467189278247339,4.0
4037,141738,0.07065249104569654,9.0
4037,327002,0.3800356535689933,5.0
4037,298099,1.0,1.0
4037,278824,0.2513796457871516,7.0
4047,159836,0.21911057485089305,6.0
4047,538352,1.0,1.0
4047,124230,0.5770545038676604,4.0
4047,457294,0.20465049886233438,7.0
4047,227423,0.8141635283704733,2.0
4047,488258,0.10747253020035243,8.0
4047,186453,0.6343845530100681,3.0
4047,560872,0.10183082934401738,9.0
4047,304477,0.0,10.0
4047,472585,0.3483694368551994,5.0
8072,31465,1.0,1.0
8072,127452,0.4978256867359114,5.0
8072,164008,0.41537174772016816,6.0
8072,413041,0.0,10.0
8072,394244,0.5607737108980162,3.0
8072,284235,0.6164070169900068,2.0
8072,494727,0.3756749273268546,7.0
8072,294867,0.5503985854369233,4.0
8072,316838,0.25720229499716096,9.0
8072,169062,0.27753827665185504,8.0
5906,258465,0.41421399352081456,5.0
5906,409907,1.0,1.0
5906,318520,0.8147002758412508,2.0
5906,470024,0.0948563484849167,9.0
5906,289231,0.0,10.0
5906,273528,0.5197277633716559,4.0
5906,326094,0.1461142565188637,8.0
5906,2460,0.3333978087319088,6.0
5906,394467,0.16502011926787125,7.0
5906,15172,0.7789879875125918,3.0
8378,178684,1.0,1.0
8378,246221,0.7045162869494688,5.0
8378,238629,0.788785849448321,3.0
8378,434812,0.8582004217811943,2.0
8378,102237,0.7833614407627388,4.0
8378,43497,0.197504564210495,8.0
8378,403025,0.06986398851111124,9.0
8378,382381,0.31092328784482426,6.0
8378,554568,0.20650454551720354,7.0
8378,597401,0.0,10.0
885,315275,0.35959573783675547,6.0
885,273528,0.3114615842235212,7.0
885,173929,0.20271580083639096,8.0
885,394467,0.3663083101699602,5.0
885,485195,0.0,10.0
885,326094,1.0,1.0
885,483441,0.44656827757402595,4.0
885,258465,0.8669616029784656,2.0
885,399013,0.11775011973188337,9.0
885,246459,0.5016527429994848,3.0
2423,529444,0.880553395515535,2.0
2423,396127,1.0,1.0
2423,89049,0.5676917938222534,6.0
2423,124027,0.650633829857442,5.0
2423,461084,0.4850452362038351,8.0
2423,388646,0.5440849913417847,7.0
2423,553288,0.8773000877505918,3.0
2423,428150,0.8016082907249045,4.0
2423,370334,0.07907170277365924,9.0
2423,175232,0.0,10.0
4414,235522,0.9280823168504855,3.0
4414,367137,1.0,1.0
4414,133093,0.1513281230978988,8.0
4414,144177,0.6808876877754242,5.0
4414,111033,0.5501844277262434,6.0
4414,275257,0.11702164438925815,9.0
4414,29073,0.9327534511723029,2.0
4414,140088,0.3378540038468092,7.0
4414,76776,0.0,10.0
4414,577578,0.7359741801183256,4.0
1297,313909,0.26330514390300275,6.0
1297,171761,1.0,1.0
1297,219758,0.22443008815314175,8.0
1297,289813,0.2793932435806475,5.0
1297,90712,0.32982057395667097,4.0
1297,146021,0.585854076749058,3.0
1297,370663,0.6209931735438079,2.0
1297,66246,0.061764918524188785,9.0
1297,545434,0.0,10.0
1297,521712,0.24046237047478178,7.0
8512,32811,1.0,1.0
8512,61022,0.6733153129195009,2.0
8512,149696,0.376526101386172,5.0
8512,320101,0.0,10.0
8512,528522,0.2711915672322497,7.0
8512,231227,0.12098799488577335,9.0
8512,461592,0.5111774731663012,4.0
8512,474384,0.32384008823674343,6.0
8512,214901,0.172551322226573,8.0
8512,452870,0.540702341213854,3.0
3822,290930,0.5530406654807727,5.0
3822,454157,0.4873018305835825,7.0
3822,586151,1.0,1.0
3822,318583,0.0,10.0
3822,592636,0.5949425302248296,4.0
3822,476834,0.5506593866960282,6.0
3822,597880,0.4133134039027053,8.0
3822,309269,0.6576040056208768,3.0
3822,431814,0.02498086443636846,9.0
3822,369355,0.8252881323418565,2.0
859,32530,0.8763595259678989,3.0
859,326094,1.0,1.0
859,171720,0.7479463763172775,4.0
859,377223,0.6994045233789615,6.0
859,310215,0.34866960715091244,9.0
859,308837,0.4701860224284893,8.0
859,513258,0.0,10.0
859,388201,0.635757440440901,7.0
859,506374,0.738187198806826,5.0
859,217683,0.8904925598372931,2.0
6668,457294,1.0,1.0
6668,93971,0.16105988367102506,7.0
6668,301570,0.0,10.0
6668,228403,0.307517995744453,4.0
6668,159703,0.12937088005585196,9.0
6668,326991,0.16200144673884534,6.0
6668,526110,0.3868005928364952,3.0
6668,88892,0.25211443100302183,5.0
6668,241337,0.5116289657812849,2.0
6668,11988,0.16023677865122543,8.0
604,38711,0.5372196533266124,4.0
604,571430,1.0,1.0
604,224869,0.40247289223164234,7.0
604,115553,0.04561451531318805,9.0
604,197222,0.4516192583338028,6.0
604,348353,0.8129054573901447,3.0
604,561377,0.4592242269557595,5.0
604,195191,0.0,10.0
604,342307,0.3343544377186826,8.0
604,486333,0.8411514548694496,2.0
3177,539263,0.7961508958058301,5.0
3177,172703,0.955523073897778,2.0
3177,536120,0.5850626806562765,6.0
3177,377429,0.9364534721169686,3.0
3177,480315,1.0,1.0
3177,87722,0.5343062163997709,7.0
3177,17208,0.8662911489915799,4.0
3177,467575,0.32183071131137986,8.0
3177,328086,0.0,10.0
3177,423658,0.1516694703387375,9.0
721,496225,1.0,1.0
721,51615,0.08839264569699307,8.0
721,298128,0.3514099421473407,3.0
721,568526,0.4594612352050429,2.0
721,251824,0.15334698541394431,6.0
721,196427,0.0,10.0
721,597880,0.09886886772395796,7.0
721,150650,0.20549535000209476,5.0
721,447353,0.23102350990745957,4.0
721,358661,0.04730610677025559,9.0
7124,427726,0.3913116909692445,7.0
7124,242524,0.37070770918633544,8.0
7124,62151,0.3060242745418484,9.0
7124,265314,0.4234767630406433,6.0
7124,226070,0.5023792061081114,4.0
7124,558617,1.0,1.0
7124,433905,0.5540660964780137,3.0
7124,421371,0.6770624661775714,2.0
7124,96013,0.4424332263719716,5.0
7124,162668,0.0,10.0
4500,236482,0.1535343423621637,7.0
4500,533623,0.8545434285342594,2.0
4500,474234,0.25079473288914766,5.0
4500,166487,0.3542318283725806,4.0
4500,231781,0.08530289918003313,8.0
4500,80031,0.1558926303879734,6.0
4500,163048,1.0,1.0
4500,62897,0.0,10.0
4500,275929,0.6941587827264489,3.0
4500,81101,0.021019903115625252,9.0
603,64103,0.45207833634097433,4.0
603,399013,1.0,1.0
603,535651,0.10451137811650626,7.0
603,120090,0.6158605516686497,2.0
603,279897,0.27601598954365597,6.0
603,55022,0.3023238523148159,5.0
603,35736,0.5323988468017896,3.0
603,544486,0.03339760402253684,9.0
603,77503,0.0,10.0
603,139047,0.08149940724136763,8.0
6647,462265,1.0,1.0
6647,13260,0.1503404590779465,5.0
6647,96013,0.0,10.0
6647,464533,0.14508267070404493,6.0
6647,562171,0.0035670346394705717,9.0
6647,326233,0.16382763110657272,4.0
6647,209188,0.47750242134898074,2.0
6647,231068,0.2466847088982889,3.0
6647,391988,0.053111480707460024,8.0
6647,531990,0.091679149432492,7.0
5369,258465,0.8139818123740462,3.0
5369,172128,0.6010229510670211,7.0
5369,184175,1.0,1.0
5369,399013,0.8799588875996535,2.0
5369,173929,0.0,10.0
5369,171339,0.74672598837706,5.0
5369,414288,0.7624476215280844,4.0
5369,500946,0.6813264718897041,6.0
5369,70724,0.39868035780031563,8.0
5369,118280,0.06524240005185007,9.0
932,48722,0.9456350284804349,2.0
932,387010,1.0,1.0
932,442110,0.8082721788953227,3.0
932,292769,0.1808949663555598,8.0
932,593085,0.05457613964261133,9.0
932,23747,0.21769855696153367,7.0
932,418630,0.7449593049618237,4.0
932,281045,0.223813868073843,6.0
932,196427,0.0,10.0
932,571430,0.5809922875264006,5.0
9633,259081,0.6913237297703752,2.0
9633,534418,1.0,1.0
9633,481166,0.16845518185457464,7.0
9633,185909,0.3679333275657184,4.0
9633,552479,0.20506257518688983,6.0
9633,590578,0.0,10.0
9633,484055,0.3082073784549767,5.0
9633,474351,0.4006661887946638,3.0
9633,363741,0.010260642592245831,9.0
9633,262441,0.10028961995865895,8.0
1676,394871,0.378842644382248,4.0
1676,234436,1.0,1.0
1676,77245,0.49606409003328683,3.0
1676,487791,0.8216602888137526,2.0
1676,58937,0.19218622714169087,6.0
1676,352640,0.2369210315768511,5.0
1676,279538,0.11260223219042233,7.0
1676,196920,0.07312503779501135,8.0
1676,555732,0.0,10.0
1676,136804,0.009594226695501229,9.0
4804,222153,0.5910873991584608,3.0
4804,325892,0.2516492309770906,6.0
