query_id,doc_id,score_hybrid,rank
8513,167896,0.16916191899749622,9.0
8513,417840,0.2189132084646048,5.0
8513,232712,0.2070559972393171,7.0
8513,87667,0.1303431399392814,10.0
10109,93231,1.0,1.0
10109,28314,0.8896826285943026,2.0
10109,535317,0.4590452935698057,3.0
10109,395357,0.33874099057135376,4.0
10109,124630,0.16381045333846805,5.0
10109,244749,0.13557033240024782,8.0
10109,305467,0.1506811358738908,7.0
10109,116420,0.11203313322757101,9.0
10109,474384,0.16192269829405778,6.0
10109,105818,0.0,10.0
4844,275257,1.0,1.0
4844,367137,0.7074851538075748,2.0
4844,192193,0.6888200044106356,3.0
4844,111033,0.43438179044608005,4.0
4844,235522,0.2897742299400261,5.0
4844,549741,0.1282183921242357,7.0
4844,140088,0.19600229744503428,6.0
4844,386423,0.07711589423607926,9.0
4844,144177,0.10845939813481141,8.0
4844,409432,0.0,10.0
8544,214003,1.0,1.0
8544,37517,0.6220696548106057,2.0
8544,336541,0.36980725520289887,3.0
8544,75437,0.2707891404628921,6.0
8544,13260,0.29600053770602075,5.0
8544,100103,0.30960950880411864,4.0
8544,416307,0.10358731625407505,8.0
8544,12432,0.06787173371843787,9.0
8544,561884,0.16065710441405476,7.0
8544,111768,0.025932100942133652,10.0
4823,561929,1.0,1.0
4823,362919,0.5783270531984879,2.0
4823,340131,0.31151886294245273,6.0
4823,104726,0.4517110470696287,3.0
4823,11572,0.37771288693012595,4.0
4823,7094,0.3293457344254984,5.0
4823,2860,0.14400454229263512,9.0
4823,459423,0.2254759210582101,7.0
4823,252716,0.16851506372284691,8.0
4823,271118,0.0,10.0
1085,366597,1.0,1.0
1085,405702,0.8438100987397559,2.0
1085,485195,0.494423031183173,3.0
1085,374334,0.38077156600468287,4.0
1085,108302,0.21381321597209196,7.0
1085,581889,0.141608977549093,8.0
1085,94586,0.036239873977769184,10.0
1085,184175,0.2259157134845154,6.0
1085,401125,0.25782478495045275,5.0
1085,315275,0.08787133939230046,9.0
2388,104988,1.0,1.0
2388,300287,0.4127797370181068,2.0
2388,13657,0.2601259023229243,3.0
2388,123733,0.16855891669525963,7.0
2388,459423,0.24106083987489946,4.0
2388,565698,0.17884913851269996,5.0
2388,423403,0.13167779115568953,8.0
2388,157702,0.17485746072076316,6.0
2388,141320,0.11299225187641022,9.0
2388,429978,0.0620703887887116,10.0
6891,474351,1.0,1.0
6891,492506,0.2390964543808237,2.0
6891,504497,0.049402089202726575,8.0
6891,558924,0.13524880558684896,5.0
6891,264095,0.10824702469232328,6.0
6891,381757,0.145149094684809,3.0
6891,323363,0.14409137285418933,4.0
6891,579543,0.03482427458822982,9.0
6891,143425,0.0871701932818655,7.0
6891,73434,0.0,10.0
2568,346042,1.0,1.0
2568,164702,0.6213776920604035,2.0
2568,170141,0.553099549096262,3.0
2568,13975,0.34172932025133096,6.0
2568,544654,0.23793201330082162,7.0
2568,130209,0.3616956094268797,5.0
2568,428150,0.20524527489366437,8.0
2568,269898,0.4303108008423786,4.0
2568,368802,0.1580097513834468,9.0
2568,213370,0.05052891072768409,10.0
7702,558924,0.9303673824739046,1.0
7702,133093,0.8342481255042832,2.0
7702,387277,0.7455633492163568,3.0
7702,592636,0.3193085789890511,4.0
7702,214542,0.26264464218510086,5.0
7702,192193,0.26085804685049285,6.0
7702,108721,0.07892538509318275,8.0
7702,140088,0.1697801468660976,7.0
7702,367137,0.06977867530770109,9.0
7702,259317,0.0,10.0
2376,91545,0.9612129617582135,1.0
2376,402249,0.9212719791386861,2.0
2376,244961,0.7616223673438111,3.0
2376,114417,0.7197880613097978,4.0
2376,549833,0.7099742677480931,5.0
2376,324411,0.5795498111729225,6.0
2376,407455,0.518322158003072,8.0
2376,64263,0.5330372668688791,7.0
2376,582521,0.30810178108258446,9.0
2376,44110,0.0,10.0
4339,386531,1.0,1.0
4339,488615,0.613447726517952,2.0
4339,16392,0.2849836626957394,3.0
4339,242076,0.21182528542507165,6.0
4339,240645,0.19494438163396965,7.0
4339,473540,0.27507404242981115,4.0
4339,260328,0.2474325395999294,5.0
4339,455398,0.05923243125964636,9.0
4339,242294,0.09348993189320198,8.0
4339,103256,0.02937366157808646,10.0
5427,387854,0.8260145475910026,1.0
5427,580709,0.46057834718005064,2.0
5427,55666,0.440824423107461,4.0
5427,200338,0.2538285470541557,7.0
5427,597467,0.3836792180903026,5.0
5427,142876,0.44339547212451874,3.0
5427,522358,0.22014196797397345,8.0
5427,273084,0.11313154847281277,9.0
5427,200603,0.30523291402934394,6.0
5427,549759,0.11122925283731762,10.0
7734,226070,1.0,1.0
7734,96013,0.587895631901068,2.0
7734,87667,0.372361378697434,3.0
7734,94591,0.3077395858519427,4.0
7734,10703,0.30634064547495343,5.0
7734,150544,0.11948058965906445,9.0
7734,421371,0.21654023972349318,6.0
7734,232712,0.18694093791896493,7.0
7734,247486,0.01638496435039011,10.0
7734,433905,0.17609256728029968,8.0
2486,487791,1.0,1.0
2486,58937,0.4193100904535303,2.0
2486,388575,0.23401719090171594,5.0
2486,101604,0.2136322218383868,6.0
2486,216327,0.1434993378632117,9.0
2486,250702,0.24138034059426028,4.0
2486,357914,0.14866298946084425,8.0
2486,234436,0.2784127591604204,3.0
2486,518563,0.007094864036632102,10.0
2486,130021,0.1646543851078626,7.0
7071,238629,0.876838973070381,1.0
7071,99857,0.4162776945555332,3.0
7071,178684,0.5890919589969428,2.0
7071,14543,0.3832239764217588,4.0
7071,588384,0.21837244758158028,7.0
7071,246221,0.247618210028976,6.0
7071,403899,0.05864279856040181,10.0
7071,434812,0.3292843151200485,5.0
7071,319793,0.1748508214962649,8.0
7071,378173,0.14902935428004463,9.0
8537,511093,0.9742400198620491,1.0
8537,416307,0.8021091210675322,2.0
8537,572842,0.51198510945405,5.0
8537,281707,0.40984978791387855,8.0
8537,374020,0.5613664197539964,3.0
8537,96467,0.5348812304977913,4.0
8537,557356,0.4460012521754464,7.0
8537,472516,0.5020511088828254,6.0
8537,472014,0.21056109787196786,9.0
8537,501384,0.03952424672037293,10.0
7178,70096,0.7966226045311302,1.0
7178,401329,0.6147073650670327,2.0
7178,420851,0.28094944578163084,3.0
7178,518563,0.15240386431782582,4.0
7178,58851,0.05692104703983806,10.0
7178,474384,0.14767967185713732,5.0
7178,88892,0.07432971751441231,8.0
7178,193312,0.10754109626291951,7.0
7178,484055,0.11423488897522156,6.0
7178,554568,0.07266262771297531,9.0
4777,2860,0.9609614454183891,1.0
4777,409535,0.8605921349181633,2.0
4777,228983,0.38784683184462443,4.0
4777,429378,0.22897653101544305,6.0
4777,407455,0.23237528315799078,5.0
4777,167896,0.43810017125911893,3.0
4777,525231,0.16075002395484228,7.0
4777,570155,0.0921270900963857,8.0
4777,413041,0.041196336341945576,9.0
4777,164008,0.016279264090451672,10.0
2398,168922,0.7000000000000001,3.0
2398,96538,0.8953891609890159,1.0
2398,443246,0.7814169908554499,2.0
2398,490443,0.4810219381032877,5.0
2398,527698,0.56230000036634,4.0
2398,548465,0.43995751517971327,6.0
2398,107092,0.27094555737593456,7.0
2398,505959,0.22388775077509684,8.0
2398,403515,0.08027933108316565,10.0
2398,342212,0.1889079664340518,9.0
849,557186,1.0,1.0
849,528564,0.7912530201090318,3.0
849,232199,0.8241841789439448,2.0
849,183612,0.7688238794609717,4.0
849,234436,0.34682174877989874,6.0
849,366830,0.37571330431412964,5.0
849,24890,0.275760363462475,8.0
849,327263,0.29988553836621173,7.0
849,454810,0.01853556367709842,10.0
849,273947,0.21586094003029152,9.0
7534,175821,1.0,1.0
7534,301224,0.5219298519637763,3.0
7534,498378,0.5256752041179691,2.0
7534,46099,0.1793030939252125,5.0
7534,147765,0.14104404044410607,6.0
7534,89714,0.27460872043926754,4.0
7534,51046,0.11099050025577928,7.0
7534,211839,0.011621102673498815,10.0
7534,255491,0.04706955823281558,9.0
7534,169062,0.0776565529959361,8.0
5021,226070,0.7991880874250452,1.0
5021,423034,0.7502886573015087,2.0
5021,588607,0.33064269738582697,5.0
5021,79357,0.4509446815345324,3.0
5021,494939,0.3650219850098655,4.0
5021,3118,0.10907882483500947,8.0
5021,339640,0.20665948362480954,6.0
5021,289813,0.09575283162337693,9.0
5021,481308,0.11127847760941371,7.0
5021,136825,0.08161494794769152,10.0
6131,326094,0.9771548196698825,1.0
6131,334111,0.7019092197814105,2.0
6131,44223,0.42351020578884757,4.0
6131,258465,0.4889280579462344,3.0
6131,123733,0.21597879368434306,7.0
6131,368806,0.42123634198273124,5.0
6131,315275,0.14794315462062338,8.0
6131,470024,0.2542935819787477,6.0
6131,483441,0.1461235843889991,9.0
6131,169699,0.010577662735946312,10.0
10136,152316,0.9573394290259287,1.0
10136,32744,0.7385741255190585,3.0
10136,290930,0.8718202704676979,2.0
10136,277179,0.4815872522893454,4.0
10136,18509,0.26957758268894244,5.0
10136,198349,0.24058216121268644,6.0
10136,302792,0.1240386861978317,8.0
10136,507284,0.18941597526117798,7.0
10136,280204,0.11305273543940784,9.0
10136,144177,0.022215548184484457,10.0
9548,423658,0.9728528741295894,1.0
9548,523810,0.6083492202739085,4.0
9548,297290,0.7326801332597657,2.0
9548,231227,0.6633666073926018,3.0
9548,61022,0.3149220514934311,5.0
9548,72160,0.26225133454565136,6.0
9548,539263,0.21790864608679858,7.0
9548,32811,0.09306128606206107,9.0
9548,583203,0.09204428825284885,10.0
9548,482544,0.11031936693691867,8.0
4942,314898,1.0,1.0
4942,433490,0.6321738855359802,2.0
4942,295864,0.4083577391106392,4.0
4942,70853,0.48007303117378197,3.0
4942,420556,0.3809779678994334,5.0
4942,94689,0.3257159871926342,6.0
4942,486333,0.2636735414310432,7.0
4942,62966,0.17792455358947148,8.0
4942,55999,0.04522814244816714,9.0
4942,539263,0.005708285923794174,10.0
5090,572272,0.8512902796998202,2.0
5090,12988,0.8515556627103893,1.0
5090,270856,0.5322281892900982,3.0
5090,468777,0.33408896046695147,6.0
5090,507544,0.3777487234839143,4.0
5090,551423,0.3094607438533588,7.0
5090,149500,0.3374238178436385,5.0
5090,247721,0.1963266215910733,9.0
5090,169688,0.2257904243462171,8.0
5090,414534,0.14638311542872703,10.0
6005,149500,1.0,1.0
6005,507544,0.611240095466215,2.0
6005,572272,0.5046951329519891,3.0
6005,551423,0.23661749940484622,4.0
6005,140947,0.06960702114282466,8.0
6005,30311,0.09236580286191992,7.0
6005,176498,0.23311490266137638,5.0
6005,414288,0.1954322256035274,6.0
6005,515060,0.062031250037585035,9.0
6005,377223,0.05139414349878523,10.0
7533,162668,1.0,1.0
7533,461084,0.744044805345226,2.0
7533,438680,0.5282381332486121,3.0
7533,284411,0.47500985426356457,4.0
7533,167356,0.3337547476783361,7.0
7533,257016,0.34853008746151665,6.0
7533,201495,0.3770057972771983,5.0
7533,213435,0.24883968955215063,8.0
7533,167950,0.040752677946188164,9.0
7533,407654,0.0059105597915526265,10.0
8034,284075,0.7000000000000001,1.0
8034,327978,0.5863945745091729,3.0
8034,415340,0.4840763585014355,4.0
8034,307999,0.6623294455663151,2.0
8034,292991,0.2755137737956144,8.0
8034,198764,0.3434394066145974,7.0
8034,13153,0.3856547949928092,5.0
8034,22221,0.36827049463623895,6.0
8034,213435,0.126160427243729,10.0
8034,579557,0.12714352552049163,9.0
2330,478514,1.0,1.0
2330,260014,0.20939492910135976,3.0
2330,370334,0.25159668411906516,2.0
2330,345895,0.11272909181645026,4.0
2330,156873,0.10406152771431937,5.0
2330,572272,0.03616966906759628,9.0
2330,488334,0.09599003666532135,7.0
2330,94586,0.05503861020300153,8.0
2330,167684,0.1036408626264548,6.0
2330,9656,0.0,10.0
7803,62151,1.0,1.0
7803,572205,0.45185251953250716,3.0
7803,327127,0.4109424313234023,5.0
7803,216065,0.45581881069961877,2.0
7803,214003,0.4111534320187558,4.0
7803,100103,0.21310219835926286,7.0
7803,336541,0.22815322243450792,6.0
7803,324037,0.09091320414397608,9.0
7803,583651,0.01674987213453292,10.0
7803,12432,0.1874351326461677,8.0
1933,183612,1.0,1.0
1933,446984,0.2335220640306343,2.0
1933,141738,0.09964485922905539,8.0
1933,352640,0.176750996021674,5.0
1933,445298,0.1855986787043018,4.0
1933,413041,0.03463526225179293,10.0
1933,466718,0.1964051440399717,3.0
1933,234436,0.09313813939230868,9.0
1933,264554,0.12253443045700216,6.0
1933,134794,0.11693178026602537,7.0
6849,44601,1.0,1.0
6849,59714,0.5697961197163623,2.0
6849,78675,0.46060622173481114,3.0
6849,578427,0.33014687950469135,4.0
6849,172703,0.16035150323271757,6.0
6849,79998,0.13982458777193807,7.0
6849,112208,0.06935539306135033,8.0
6849,418150,0.2168767501827667,5.0
6849,328086,0.016975818207254058,9.0
6849,61962,0.0014605482805225114,10.0
7448,418150,1.0,1.0
7448,100485,0.15064786201456185,3.0
7448,273861,0.08741267213946403,8.0
7448,112208,0.1996045681266072,2.0
7448,377429,0.14167896332758928,4.0
7448,387277,0.10717004888587031,6.0
7448,307095,0.09904186314168592,7.0
7448,133093,0.048688221442864034,10.0
7448,44601,0.122732665953527,5.0
7448,172703,0.051872081262664946,9.0
42,283079,0.9903261798014558,1.0
42,278824,0.7269863748334984,3.0
42,528564,0.7569418660486611,2.0
42,327002,0.4541557191544927,4.0
42,141738,0.22990904889815994,7.0
42,124630,0.17665001246702608,8.0
42,366830,0.34033038344893524,6.0
42,467509,0.11157632683649672,10.0
42,536849,0.3670049997531934,5.0
42,583956,0.16026370065384127,9.0
4102,125940,0.747766543676243,2.0
4102,293320,0.6532194959113923,4.0
4102,572340,0.7061726461196284,3.0
4102,554734,0.7871508893403238,1.0
4102,275925,0.5760472206952367,6.0
4102,327978,0.604866759563686,5.0
4102,326142,0.46612529303493033,7.0
4102,460457,0.23867579420470256,8.0
4102,356987,0.05039590714431402,10.0
4102,324779,0.1277207435874121,9.0
7269,474351,0.7880744690605739,1.0
7269,588607,0.5782202701581799,2.0
7269,72402,0.33128331689639784,5.0
7269,226070,0.16627585098080758,7.0
7269,301580,0.11877881567328329,9.0
7269,486696,0.34573783468802965,3.0
7269,386173,0.09795894375690112,10.0
7269,392894,0.34330634774235863,4.0
7269,129319,0.17835548553964525,6.0
7269,90294,0.15827633642602051,8.0
10975,363591,0.7235597185739503,2.0
10975,17166,0.8111254357401707,1.0
10975,72160,0.4512426639655804,3.0
10975,545759,0.28703367775016553,6.0
10975,384564,0.26183583436893054,7.0
10975,482544,0.4391146189865075,4.0
10975,528522,0.130342997289961,9.0
10975,61022,0.19002834567387694,8.0
10975,452870,0.3058008002993193,5.0
10975,341493,0.1081179521142477,10.0
715,93936,0.7178045879781153,1.0
715,232262,0.5937243471146797,2.0
715,377223,0.500868988246884,3.0
715,590489,0.4432874755792371,4.0
715,560872,0.4212064572910955,5.0
715,127316,0.245858362313663,7.0
715,273925,0.3317986623080412,6.0
715,524752,0.05480749141358157,9.0
715,212028,0.015205254120296252,10.0
715,167896,0.21061578587882285,8.0
4037,557186,0.9207978449661076,1.0
4037,408327,0.3472854114677018,2.0
4037,81483,0.13270566600539474,7.0
4037,264554,0.17549912176269822,5.0
4037,70488,0.10266340573594643,8.0
4037,73427,0.17699051937491045,4.0
4037,141738,0.06305748657775613,10.0
4037,327002,0.13758723706801246,6.0
4037,298099,0.3033926580641023,3.0
4037,278824,0.07541389373614546,9.0
4047,159836,0.765733172455268,2.0
4047,538352,0.8342038464616309,1.0
4047,124230,0.5892209862078642,3.0
4047,457294,0.3650016288485423,5.0
4047,227423,0.5128339132959866,4.0
4047,488258,0.23266729112086854,7.0
4047,186453,0.31291334985543634,6.0
4047,560872,0.058555278877876274,9.0
4047,304477,0.013642424865153765,10.0
4047,472585,0.1045108310565598,8.0
8072,31465,1.0,1.0
8072,127452,0.7454707016678392,2.0
8072,164008,0.6127938795673313,3.0
8072,413041,0.46636127645936815,6.0
8072,394244,0.5314483062405829,5.0
8072,284235,0.5376531516000128,4.0
8072,494727,0.30243845918919343,8.0
8072,294867,0.327514677848447,7.0
8072,316838,0.08606741836238858,9.0
8072,169062,0.0832614829955565,10.0
5906,258465,0.8242641980562444,1.0
5906,409907,0.6612997758561435,2.0
5906,318520,0.5772381608041885,3.0
5906,470024,0.3113966645595213,5.0
5906,289231,0.2552714299911327,6.0
5906,273528,0.3491279660496973,4.0
5906,326094,0.09205708384318514,9.0
5906,2460,0.1419952641087517,8.0
5906,394467,0.05988952538764979,10.0
5906,15172,0.2336963962537775,7.0
8378,178684,1.0,1.0
8378,246221,0.6990200014087629,2.0
8378,238629,0.6273679546249343,3.0
8378,434812,0.5997315309022893,4.0
8378,102237,0.5612080802310707,5.0
8378,43497,0.306326868988984,6.0
8378,403025,0.09448998320128978,8.0
8378,382381,0.14224168961360686,7.0
8378,554568,0.09173953371397843,9.0
8378,597401,0.0,10.0
885,315275,0.8078787213510267,1.0
885,273528,0.4052309232070145,3.0
885,173929,0.35364097384385906,5.0
885,394467,0.377955733795034,4.0
885,485195,0.25284936972749855,7.0
885,326094,0.41235299667348335,2.0
885,483441,0.24413220979871583,8.0
885,258465,0.3372725510358983,6.0
885,399013,0.08649118693768745,10.0
885,246459,0.15049582289984542,9.0
2423,529444,0.9641660186546606,1.0
2423,396127,0.9354394049169074,2.0
2423,89049,0.4755621373147456,3.0
2423,124027,0.402200571969757,4.0
2423,461084,0.25430248101881053,8.0
2423,388646,0.2713717433223182,7.0
2423,553288,0.36402693863928776,5.0
2423,428150,0.27281372405930704,6.0
2423,370334,0.028848094269835874,9.0
2423,175232,0.0,10.0
4414,235522,0.9784246950551456,1.0
4414,367137,0.8045134014125479,2.0
4414,133093,0.3988471208007719,5.0
4414,144177,0.4580365055061489,3.0
4414,111033,0.39628723445344693,6.0
4414,275257,0.20914552626762767,8.0
4414,29073,0.4162021421640389,4.0
4414,140088,0.14957772995917967,9.0
4414,76776,0.012989985797388274,10.0
4414,577578,0.22079225403549763,7.0
1297,313909,0.7789915431709009,2.0
1297,171761,0.9892493197848704,1.0
1297,219758,0.6612322287918687,3.0
1297,289813,0.605536345647497,4.0
1297,90712,0.5717572862230496,5.0
1297,146021,0.5710026568731912,6.0
1297,370663,0.39774669087679954,7.0
1297,66246,0.04536750067178891,9.0
1297,545434,0.02255037159226885,10.0
1297,521712,0.07213871114243452,8.0
8512,32811,1.0,1.0
8512,61022,0.5718019185529228,2.0
8512,149696,0.4227188434501113,3.0
8512,320101,0.23966259546126598,6.0
8512,528522,0.29883465105681684,4.0
8512,231227,0.15787097104959363,8.0
8512,461592,0.2545119508301524,5.0
8512,474384,0.11964358289290959,9.0
8512,214901,0.06355685137546375,10.0
8512,452870,0.16221070236415616,7.0
3822,290930,0.8659121996442318,1.0
3822,454157,0.5390631290948993,3.0
3822,586151,0.6645553425435897,2.0
3822,318583,0.32446108177228034,6.0
3822,592636,0.5023543276696426,4.0
3822,476834,0.39053352093539184,5.0
3822,597880,0.26080031462823483,8.0
3822,309269,0.31544056309713336,7.0
3822,431814,0.10221041487697324,10.0
3822,369355,0.2475864397025569,9.0
859,32530,0.9629078577903697,1.0
859,326094,0.5745383825701973,2.0
859,171720,0.4039821562695022,3.0
859,377223,0.3167279643512038,4.0
859,310215,0.17827107119639984,9.0
859,308837,0.2071162491081761,8.0
859,513258,0.06314520941583877,10.0
859,388201,0.2250590131731376,7.0
859,506374,0.22885205526947555,6.0
859,217683,0.2671477679511879,5.0
6668,457294,1.0,1.0
6668,93971,0.43195615055519276,2.0
6668,301570,0.22608554691512586,4.0
6668,228403,0.308017086110725,3.0
6668,159703,0.1548018236478788,6.0
6668,326991,0.09715995884751905,9.0
6668,526110,0.15201061146796718,7.0
6668,88892,0.1072548601421132,8.0
6668,241337,0.1616714236003175,5.0
6668,11988,0.048071033595367615,10.0
604,38711,0.8611658959979838,2.0
604,571430,0.8686549275623402,1.0
604,224869,0.3465849620512646,3.0
604,115553,0.1912625280057546,8.0
604,197222,0.2630818292000718,5.0
604,348353,0.34086168028607466,4.0
604,561377,0.2310731641773709,7.0
604,195191,0.05146891733720581,10.0
604,342307,0.137544924866778,9.0
604,486333,0.25234543646083485,6.0
3177,539263,0.938845268741749,1.0
3177,172703,0.8926951571399161,2.0
3177,536120,0.7429605609221922,3.0
3177,377429,0.7327001248285006,4.0
3177,480315,0.716036684536762,5.0
3177,87722,0.49018021476139834,7.0
3177,17208,0.49624739597453194,6.0
3177,467575,0.26135010989611224,8.0
3177,328086,0.05894009698359497,9.0
3177,423658,0.045500841101621246,10.0
721,496225,1.0,1.0
721,51615,0.15903727182754884,4.0
721,298128,0.20984182313220318,3.0
721,568526,0.23941611555886122,2.0
721,251824,0.11535594941811565,5.0
721,196427,0.041177713361249674,9.0
721,597880,0.0632145588949596,8.0
721,150650,0.08773312326550402,7.0
721,447353,0.09427350699803302,6.0
721,358661,0.014191832031076674,10.0
7124,427726,0.8173935072907734,1.0
7124,242524,0.7475754508775634,2.0
7124,62151,0.6824748406821904,3.0
7124,265314,0.5066511852850953,6.0
7124,226070,0.5215601551460851,5.0
7124,558617,0.6188549216215449,4.0
7124,433905,0.47860309641351134,7.0
7124,421371,0.34236500416653043,8.0
7124,96013,0.20231465071270235,9.0
7124,162668,0.0,10.0
4500,236482,0.7460603027086492,1.0
4500,533623,0.7238147710840838,2.0
4500,474234,0.44414319897484017,4.0
4500,166487,0.4608466321847721,3.0
4500,231781,0.3760680261634322,6.0
4500,80031,0.19149615508772186,8.0
4500,163048,0.39082833771508807,5.0
4500,62897,0.08431722840936316,9.0
4500,275929,0.28376733788336217,7.0
4500,81101,0.006305970934687574,10.0
603,64103,0.8356235009022923,1.0
603,399013,0.6698738268736149,2.0
603,535651,0.37571528301610363,4.0
603,120090,0.4076343119621928,3.0
603,279897,0.2549731882618034,6.0
603,55022,0.2409368435729257,7.0
603,35736,0.2599256003031506,5.0
603,544486,0.06327079921712796,8.0
603,77503,0.03788335765597367,9.0
603,139047,0.024449822172410283,10.0
6647,462265,1.0,1.0
6647,13260,0.5937170318715957,2.0
6647,96013,0.5135724350504746,3.0
6647,464533,0.2544055973475652,5.0
6647,562171,0.20396433922367513,8.0
6647,326233,0.2410653608363263,6.0
6647,209188,0.3260968814946581,4.0
6647,231068,0.2108510309475759,7.0
6647,391988,0.018062941774864717,10.0
6647,531990,0.027503744829747594,9.0
5369,258465,0.9441945437122139,1.0
5369,172128,0.7094881106554206,2.0
5369,184175,0.598376913787349,3.0
5369,399013,0.43869157721437535,4.0
5369,173929,0.1678582876158019,8.0
5369,171339,0.3642162471235192,5.0
5369,414288,0.36233001221915917,6.0
5369,500946,0.2543945413451591,7.0
5369,70724,0.15164303667480106,9.0
5369,118280,0.019572720015555017,10.0
932,48722,0.9836905085441305,1.0
932,387010,0.912929747954015,2.0
932,442110,0.39073177220804167,3.0
